blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName,confirmations,statusRep
13853913,1640161694,0x9fb3ac2b023efad4b190e72e0be8f4715314264ad3de65e6c18e22995835d254,0,0xc8f65dd4936894544211ea6cd71e1d210e0336700ab0aa6c490376e7bfd1c856,0xab6cfbb7556aba7da28583f56b32a882b0f5e4bb,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,99540000,USDC,USDC,6,75,73188,46126216941,43725,7188269,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11579299,1
13858183,1640218547,0x4de03246aa2fd82c3793619f19c6ec2f74543f798d73d1a27498db51eb2bb4b2,1,0x1682293b8d2378a3ebe468afa12a17c2c06f4ae80d5f335f9321894954d000ec,0x8e8366e9e4f525cc7cecbc91280828202ca7c75e,0x0f5d2fb29fb7d3cfee444a200298f468908cc942,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,15000000000000000000,Decentraland,MANA,18,125,55687,86067766170,37125,10939737,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11575029,1
13863569,1640291108,0x49d0320d5d33b8846db1bf67adc56a32d5cc78965e8a661f466ba82ee4fd5c70,7,0x672a249fe094a925f40f6649e4379a5ca09ba8e56a5228d7f8d5995c93172b09,0xbb8eb31233648ce857f87b0e8b66c7d929c4e9c2,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,5058351360000000000,Matic Token,MATIC,18,381,55356,67819496733,32104,26553599,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11569643,1
13864102,1640298092,0x92c6e4bd1f8a1d904c965a671669ba9d11320de71202805c59cf80b2bf278fe4,1,0xc1fde0d2b7d3199b763bde99bd3aa104e4f285ae1f1298abb99756e27955f380,0x3ee816de7782fb64daf8a7ac13101d9e87080cf8,0x0f5d2fb29fb7d3cfee444a200298f468908cc942,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,27701330280000000000,Decentraland,MANA,18,252,55723,87920693454,32349,17491600,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11569110,1
13867491,1640343432,0xb1aeb998ba46bab566597e6818c62f54f035230e17f44ad2f192f38e30807fca,4,0x1ddd5c9bd7eb5937510b5dcc70ba15d8c2b67f0fed8bd80f8896abac73ed7e92,0x246dd5ae5d1f5b910eb8a860ae942774a2e9b3b5,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,6359802642853389633,Matic Token,MATIC,18,49,55392,45919658860,36928,3196965,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11565721,1
13868263,1640353660,0xcf492ad6df67136d79e1168beec288c387a264c546889e946ee7b4303b9af227,21,0x7415dd54632e240abd5b390d487cd933e4d0232017f8af91120f029ccc01d25a,0xd86f407ff91ca146dae33268a030b483303f4e0e,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,172365644043822613,Matic Token,MATIC,18,93,55392,50881705392,32128,6917221,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11564949,1
13876378,1640462426,0xdffa7848b9f13fa5c85f7e1b5d3c5a1ead3a6d16c8a52c510c272bfd5a0846d3,3976924,0x5940038a6bdb50b9aa02200af872139d53db220997424255dbfb1e602c0f6c18,0xddfabcdc4d8ffc6d5beaf154f18b778f892a0740,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,5693367550000000000,Matic Token,MATIC,18,96,250000,86940299694,36916,6571771,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11556834,1
13877674,1640479654,0x19d031434a9458485ab266c1098a8dbf4c01e970012c59b33b54ed7cbb494864,15,0xebbb67346add2f7eaa22e70eae8d4a1577d7a3547d54916920154e2f61df5c8a,0xb8c3326179a2ebddd47b406cab8e4a3773febd37,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,24750000000000000000,Matic Token,MATIC,18,126,55374,58979238590,32116,11701529,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11555538,1
13879892,1640509608,0x4104a7e899b310cff337a09ea5bd88936e220ee65b7c7f9ea046edfeb4b3c36c,4706656,0x7e2ce2cb64f891cc33c0ffd782d8f442b7b96062bf979b7233c69ef75a1fd4eb,0x46340b20830761efd32832a74d7169b29feb9758,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,20040000000000000000,Matic Token,MATIC,18,36,350000,49553196484,36916,3427453,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11553320,1
13882597,1640545921,0x9617f40ac64b7e33a87e6533e9cccf474813c00359d1ff903ace99e4598f1a6e,0,0x7b60e858f06cd299dde39a2f871a9d70a0583f68622dc79bcfb8d04de2f3b26a,0xab492257814d4a9a3d5000f8e24c7e155bfc0f34,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,43441950813142126223,Matic Token,MATIC,18,111,55410,55418572703,32140,9069716,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11550615,1
13884164,1640566339,0x1d099068d75404a6ba77c10fe2826c2617d79717cc53677508d2c50eaf3872cf,9,0xe9ee2c85418f95e708027e4ef778ad1254960fea7493300e1e7d47f281821ab8,0x6500670b393bd8146750fd18be0cbf36aaac92e1,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,31106198130000000000,Matic Token,MATIC,18,393,55392,69864138936,32128,25024845,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11549048,1
13885341,1640582078,0x412a238df5900ea1442500774b902b4572ac1ccb09514d2ec646f4e57acf8351,3,0xb151f1119a2ad27bf1fcf3224c94795927b7daaba1ddabe33c509a7d2d503f8f,0xb883536524e3a08419009de025f3fb4aaf1f4459,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,700000000000000,Wrapped Ether,WETH,18,258,51741,43570561966,29694,23925385,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11547871,1
13888497,1640624526,0x9a903a4c702160dc3c81ec72bf4bf3d2401e944f1f085d88dc73f4ad3100d9c7,7,0xb987d0d0bdc25c121998bf50ca9585bc95e9f922b6cd637a36f2a2ecb696912c,0xf0a0cf32229995fc7bc2f0a429fc39c6f58eb34f,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,33679613770000000000,Matic Token,MATIC,18,144,55392,116251291028,32128,11234817,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11544715,1
13891737,1640667876,0x88197bd15412fdb56af90f89d9a93c9882755ae03a9a114946b5e7907e89798f,61,0xa01dcf87c3341befb90e52b5456828eaea4051d7d80c0e007e1945b2292c895f,0x953d2ce4c2919da0d31f9458a0346148927246a9,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,7442189032548360673,Matic Token,MATIC,18,230,55392,115043389558,32128,20228725,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11541475,1
13896575,1640732415,0xf396a3618f882c66d22dac105badb38e06db7d2a58a26f338cbe4012121a841d,2,0x29db10c590f11072cd956690858a7c4f44fd7886f1e50b7e96a0f1901c4f67fe,0xab492257814d4a9a3d5000f8e24c7e155bfc0f34,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,26533164532932600769,Matic Token,MATIC,18,126,55410,87654725986,32140,14571727,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11536637,1
13902460,1640810343,0xf3db31f4ae2994dea34ddbdca85cd1cceb387fdea97d36ad0520972d4a86a293,1,0x5c3957264c199800ff2ed214e9d428ebde56b0ce08d5b389519cddac5f543148,0x3ea064b10edda3ac3d07194fd6399fdba4cb4c89,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,151410000,USDC,USDC,6,213,73188,132894052791,43725,15297660,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11530752,1
13910520,1640918668,0x0aaaa823bfb0045a41687200211dc89d09bde60e010eeb1735e7b45805f7bd91,3,0x58c60a8bf4d7aafa901d80e8e1a90c38baebe74f6e89d4868f0dc820cd0bd790,0x128f14d44691bdc1b6beb1282ccf138b48aa2a49,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,2606814210000000000,Matic Token,MATIC,18,466,55374,76589028752,32116,27821441,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11522692,1
13918404,1641025353,0x14f506ef2b9bf0d1866fb8a857ac2fcc036e82a4881bd6e4872a0451344e8a6b,80,0xc4b22236064f1fa4ee1aab9748b70a94d7d7c8fd4de9d704ed149baef3c9f365,0xf68d93058cd63b2114719a8e94d138bda21952ae,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0,Matic Token,MATIC,18,96,47250,74101727914,31232,9142534,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11514808,1
13925736,1641123189,0x767bc488d3fc0bd96639f6f3e0c6fe016091adfda4fbdb09b84bca0b48ff53d4,17,0xa361cb8208212cd021f4af47766c4be63c25c9dbff1506ecd1fc486339566246,0xa7cebd6e556a517316ffcff90829f289f9b8bf4a,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,454494451420000000000,Matic Token,MATIC,18,372,55392,59219368486,32128,29887634,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11507476,1
13925861,1641125008,0x85c91075373225802d7e246b913224c90bb10b63b53607daaa9978ba6c9ec422,3,0x4d6dce32692916f46c52bf620b8c7b2c0b7f2ee756037790af9cf5165b3e8537,0xbf1c45cefead71c1e8ba2a29266071514cb030cf,0x0f5d2fb29fb7d3cfee444a200298f468908cc942,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,37520000000000000000,Decentraland,MANA,18,105,55705,53998822150,32337,7547056,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11507351,1
13931679,1641201865,0x228291104ec6a21695650001070cc14ea0a056caad2dab679fb9bd663dd6deac,4,0x4e3c502194639674307f89aed9df6c0ad477acc3b61658b99e35f4e645b9055d,0x0b04bfb5ed93784f383aa4585108aedbeb93b7ac,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,36571416060000000000,Matic Token,MATIC,18,260,55392,83197415276,32128,18957975,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11501533,1
13932195,1641209331,0x11ea3e541c0ce646a6d96ec8e1e4a00ab8ffa84130b226195c844d3dc93d6244,4,0xb92612d110c90af09e2d81b7f59b7096c4d75dd10bdc923c8ed8baed44c3503e,0xe5c9f308b48ce3d5ba1af31a9254b6c874d65e70,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,304062527502809893797,Matic Token,MATIC,18,259,55410,80961640097,32140,20592205,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11501017,1
13935768,1641256031,0x4dba784df72f3e046813559bf11d2c581cf8302345c510eb5d674e92a206d0a3,15,0xce6878d7e60b5f9060dea0866b9f5db602ba917c94d4774f116737cd47a534b8,0x1aaea3775648962717d9e143e3a43679548f7bb4,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0,Wrapped Ether,WETH,18,271,43612,115850672704,28822,19981091,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11497444,1
13938858,1641297443,0xc4aa5ff0240e9edf0c587da599110f3874340209790e8b3827ca8eb9e45f3035,37,0x06309b77c674acccc60ca6b33ea8b2ee44b7d2435baa14845a14ca0f8eca3065,0x0dfbf7a69ba41366861b64b1100e205c1032702b,0x5b50400b723fd0f3b1c8e5c20a7aab2fceb4472b,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,10000000000000000000,Uniswap V2,UNI-V2,18,206,77208,85914968144,51472,11723031,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11494354,0
13938858,1641297443,0xe1b2ed1db3cae58d5db7974cda0854cc695a850d04167629b23e955003ea2e60,38,0x06309b77c674acccc60ca6b33ea8b2ee44b7d2435baa14845a14ca0f8eca3065,0x0dfbf7a69ba41366861b64b1100e205c1032702b,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,3000000000000000000,Matic Token,MATIC,18,312,55356,85914968144,36904,23526324,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11494354,1
13939664,1641308723,0xbc51d87d32d12cec7b67fe58f3d57ac46cbe03afb83f65cbcac1a8c90880309b,7,0x8af0e67b81723b658c32336554ede70771c70ab91ea2c95b7b5af3f363d1e84e,0xe547a3f3a0fc67de451b8279e63c95850b0919f2,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,6000000000000000000,Matic Token,MATIC,18,101,55356,112783733511,36904,10877530,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11493548,1
13948579,1641427171,0xfaedfbc772968c2c40152b297c522ae7c2aa26ad81e648669dc9f03b1bc19cb0,5,0xf8e0da5dd52ab2756513de5e4279aaef60bba4e24745662ebd8c1947f1bfa4c9,0x697bedbac14b7082b745b8aaee08b31f6c8ea52d,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,4839474292503553500,Matic Token,MATIC,18,72,55392,128104612512,32128,6093319,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11484633,1
13949415,1641438838,0x2eac14f2610cb07d4871c0ed8826bede8a7bbcccf90629acd6f15edbcf190a2c,3,0xfb5f8a8f34776009c3fc86a9bab60965be88629d9beb65e6144bc0bc9095ce30,0x1ecb1c659fcc3c0772e4c5766d0e97ae4bca968e,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,16126000000000000000,Matic Token,MATIC,18,368,55356,124405128082,36904,19374463,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11483797,1
13950019,1641446952,0xc2f8b58a7c0a854cf2f3f2bef04d8798d02dc606aaa098311bce07451ee88eae,4219630,0x8a77f4cd110ddbaabde3170fd9ea6ce4d0ca56a4d7d90de2226c75d0f99dfbab,0xddfabcdc4d8ffc6d5beaf154f18b778f892a0740,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,62581914010000000000,Matic Token,MATIC,18,56,250000,92405829760,36928,5531340,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11483193,1
13954013,1641500447,0xa40190f21118999d890d072dc4dda5088896ca3a123e4f58b30fc924f3e14bf8,9,0xb628da4e6f8f30374a3b2cd4c6f400ef2182d03a9b301faae9a6a2e53904e902,0xeeb67e953ae87b5d87035bb9e9e196674c6413c1,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,1000000000000000000,Matic Token,MATIC,18,317,55356,124444403346,36904,27626509,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11479199,1
13959328,1641572170,0xafc3853d6a2b56532a6c76734044450f56b61e4dca157585c2840f459c117cca,5,0xf655c86f4337f99a9ca47dbd282f9a21b8a52e83172e036c9daba5d4fd92a6c9,0x06efa21c4e03077ad9af0f9e0140f004e0a2df78,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,57777158830000000000,Matic Token,MATIC,18,124,55392,182326914569,32128,7721672,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11473884,1
13960209,1641584147,0x0fcd880316d8d21d1fd872f3d8300c6f3811e2b5d2ff283cf65623a194351922,7,0x517c0d6ad2b4d6aafdddc41a62c491a88e01a2689c15359d195963a3c963761b,0x84170d7424c4a8c8be28ec3c43f680d04daa3464,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,10000000000000000000,Matic Token,MATIC,18,414,55356,268768675788,36904,28095030,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11473003,1
13960445,1641587106,0x2eb869209fc10fdf5747d3cb2f8592214647201aac432acb74d505a39b37a516,2,0xdcd1e6e499e6f14efbda86f7e0bf63cb0ccfeaa2c27d1d675894a8ee137f42c7,0xf6592532876e747f883df5b7c0afdf258f320cef,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,21100000000000000000,Matic Token,MATIC,18,25,55374,155553959578,32116,2349560,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11472767,1
13960539,1641588251,0x0b11c67178571c82439362c5e19996712da45133676a814c8f7ad76ebab1bcec,0,0xe76392d28ed154cfd4c40cf884bae9e40031e9904b6b99f8e32f58472ef4d0f3,0x74e70e989a82b1f9e104baca42ac9ce692474668,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,16708452560000000000,Matic Token,MATIC,18,266,55374,112448500668,32116,21795348,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11472673,1
13962163,1641610056,0x73b6a202c891409a85e1303b512937dd431d738d6a164ad9f7b7652ca0e363c4,2,0xf977ad02f48823907b63449a438153027375f47cd31eccb0e53da099859f3286,0xb90c4a4bf058561c99252825b4fd420e238db50d,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,64602494210000000000,Matic Token,MATIC,18,123,55392,120632791050,32128,14013929,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11471049,1
13962533,1641615214,0xdbbf203d331aa22325d57552dd3977942203722f457e40dc911ecbac315061d9,14,0x8e5fe67f485673f73df06ef2d5b9101b18a8b47dc928e715ff57715f35e41356,0x475479e232912159c8187ebac1c6f2c8d0208590,0x3845badade8e6dff049820680d1f14bd3903a5d0,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,200000000000000000000,SAND,SAND,18,338,76986,127601447892,51324,25993977,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11470679,1
13965524,1641655072,0x67311a2db6c54d8369cc500dcdd49ecbf5e6e8a7369a1dadbc7a95063b5d037e,59,0x1d5ed4a85feaaabb5239926d03994f3ffc0813f64d4cdee9dc3a3f2d655ac550,0x6cd74dd18a3cfbcc270c70a4f8e97f73a2f5b232,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,480000000000000000000,Matic Token,MATIC,18,85,55374,106000000000,36916,3968455,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11467688,1
13974004,1641767023,0xd1aa9a47b4170f9624855cda4db2622cd2b64d25a52a1191c54c9b1b4a97731a,1,0x71a4e05eea8c10b52c488a8e004b456856f8b48ab74572614a6e242a4ce943dc,0x3b9989d5da082621ada2e313e7fab21115c3ac8e,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,30000000000000000000,Matic Token,MATIC,18,174,55374,185323245942,36916,14849979,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11459208,1
13980696,1641857120,0x775050853b63963599903ace11352779b8ff1e074b56c3fcbedccec7b9b0fdd9,13,0xf391108e37dbb766512f3cc6fd491eb9309a8c06bbc23dafdaa5582b5b4818d9,0xb14f999261ce23b2830dec63ab52094ecdcd2b8a,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,5000000000000000000,Matic Token,MATIC,18,361,55356,157182950895,36904,29423637,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11452516,1
13989844,1641978842,0x7aa3e862541b9e7d674bae4bc18683b50a0ad5c2e9c893feb5a5c06644ceb8f1,1,0xcd5baef72c88aebdf8251371e83b9022f571a7840cb720f7c69bfa86b71a5906,0x23e4a7d8be5fc88f923413c28c1b9aeaa12fc24f,0x39fbbabf11738317a448031930706cd3e612e1b9,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0,Wrapped XRP,WXRP,18,190,62184,115048560192,41036,23038583,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11443368,1
13992021,1642007961,0x413d132c58b3c404fee2716c8c60082215adce9a11a58775b8ab9f7411051b7c,12,0x860e0ddab67e79fa60aa6ab864623fb01347061043074c873946f44f3cfe1e1d,0xdf8bf4c4e1299c8b92f2037da2dd09bcb25ec0e1,0x3845badade8e6dff049820680d1f14bd3903a5d0,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,104000000000000000000,SAND,SAND,18,361,51318,334933522662,29412,24774656,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11441191,1
13997693,1642083933,0x29015f43b8aafad574bf62659ecb69b992962e873757960cce503ad89ed14672,1,0x5eddc0cb77bc6ffffd02b77971758195f679a4af4985e94c7aef4e3d1bb7769f,0x2c47610db9326038de0cfad17da5fa7a77ab05ae,0x0f5d2fb29fb7d3cfee444a200298f468908cc942,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,85000000000000000,Decentraland,MANA,18,202,55705,116854533529,37137,14759287,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11435519,1
13999054,1642102459,0x00963c15a622a48bda0816c479fc25e158b88f9d44f8ff879db6d22283ba7998,3,0x4bbb865b40762a64c3c9a0d3b41f9c11997ed0e0889ca58d4ea43148a97d6cb9,0x33c046cceac4f7c915185a14753748691aabdcfb,0x6b175474e89094c44da98b954eedeac495271d0f,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,177831691630000000000,Dai Stablecoin,DAI,18,116,52095,235071340631,29930,10714142,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11434158,1
14001003,1642128451,0xe74342f0aa5883055d53dc8f1813939cf52bc9b3c4f22d18949e12db8e86aa78,5,0x84d28044fe4a38330cbc572465a64a6fa9d84a2f0c6a217d2509eefe75ce7d22,0x4e239e184f851ef35b4484c4a43982793c187b4c,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,1000000000000000,Wrapped Ether,WETH,18,189,51741,206059362761,34494,16921141,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11432209,1
14009401,1642241318,0x46fb96ed6960399ab8ffacf049e6c91dab0f48e7fc94fa79cea69c257163ea78,421,0xab2d8be44767c7568f9a7af11d2f99efed42cfd27d70ca629b41b032e14c69d9,0xf6310b07f0c7e5fd142b648d448ee75d4fbf82b7,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,95566690770000000000,Matic Token,MATIC,18,107,55392,108859056467,32128,8996815,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11423811,1
14010700,1642258656,0x78f3ae4bc8a21ad34ac775d59babb13c9f8b689d1bd7ffcee6492d9713bf235d,0,0x99bba749551a0f96a70035f4181f0f7dd6f14e535c207e51537af1464bfc0321,0x7a9f9ad8ca215c1c7bfb9e52026a638eec31f1ec,0x3845badade8e6dff049820680d1f14bd3903a5d0,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,11000000000000000000,SAND,SAND,18,46,51318,115139861257,29412,4635014,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11422512,1
14017354,1642346810,0xe1cc5f5edf80d542e48d58973b13602487a8509ea4373406644b71de40d90966,4,0x89cec32e102d140272e17f48e9d5645dba47002f94027740a0dc2e5d04c5a70e,0xffe33ff72a6d425520d7a0016a5b00c420ebefc7,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,38715039820000000000,Matic Token,MATIC,18,140,55392,85154519969,32128,10600772,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11415858,1
14018577,1642363086,0x580366be18c2de60d041b62ce417f3589052cb45547777ac33dba82a3c42e258,3,0x89009ce522e7c0f83d0de584176bf4997699b117637812aeede61f8b85a7eeaf,0xcf99e3f1e06c755bd0d97c71a06ac22f8bfc135e,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,150629918912079876921,Matic Token,MATIC,18,259,55410,180348799147,32140,22811883,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11414635,1
14027313,1642478966,0xb77d86e391f23be768b98ba8d71a9c7b7849e3a09d025b66950e752d0c2474d9,46,0x26212ce312cb853e30059b4c063050a12d87f15e30103918cd7ae4bb3912b11d,0x971bcba4199b97ccd48ef1c1f39ff0ea4b5cdb3c,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,30000000000000000000,Matic Token,MATIC,18,121,55374,89780079992,36916,8065414,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11405899,1
14032373,1642546647,0x9f00442e8dc2277b8bf0b1b6a4df93e4d42e2d8888ecd16f7d3bb02ab64afda0,2,0x085252f622752c4855c0e47fd82d67a0b7c8675e162604dbcdc8ed6274700c24,0x8d8be1a58f62a488d8819f166314b21892a12523,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,247916502942584722262,Matic Token,MATIC,18,116,55410,126134445469,32140,9029815,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11400839,1
14035270,1642585921,0x214bc5cae8bec73d2c179b6e9f10e1d626017d92dc31cf449bb659cb20357871,10,0xd5dcbfbe33e31ffb48a6af8118c0a914597847285eea2f430da37b8a442e776c,0xf7d3810033e7d926f7c24e3c69633d77d5c0632e,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,118942609822484542773,Matic Token,MATIC,18,352,55410,80497307838,32140,20048215,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11397942,1
14035832,1642593178,0xed61082f2e172934fac9b9dc781b4da10047fa2371cc70b791ea8b5d5b6d600d,5,0x29a0e03b11ba71512dfd5e6fad60da66bff0646b1e5eb35a5674fdb72b2e48db,0xe9c1efa36c7e23e70e2349fae4b735103720b7b9,0xdac17f958d2ee523a2206206994597c13d831ec7,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,30000000,Tether USD,USDT,6,125,69163,72887715043,46109,12743156,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11397380,1
