blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName,confirmations,statusRep
14375663,1647137582,0x2dd4e15a1bff32246176587180a251a7f4a1b7fd47d83be3c9166c7c094bdd70,181,0x76e6d5d219eef6e892d9d1cb94de0351079957c1394351d5f2644e6b55e2ae95,0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x05f21e62952566cefb77f5153ec6b83c14fb6b1d,250000000000000000000000,Rio Fuel Token,RFuel,18,10,183825,25082191404,129060,1394869,deprecated,0x5ae401dc,"multicall(uint256 deadline, bytes[] data)",11057536,1
14375670,1647137690,0xbf2ce944fb7e4dc4f2f5298bd61e71931bcb2d3d3ce5c5be0603815e27f3eda9,182,0x2d64abeaa412094c48208625adfb0bfd42f2ee39ad91714fb97744b1a0aa86ba,0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x08c32b0726c5684024ea6e141c50ade9690bbdcc,0x70885952f174fb5396deebb66ce3b4b2adfcef8a,5000000000000000000000,Stratos Token,STOS,18,159,348724,23528665669,249376,13274267,deprecated,0x5ae401dc,"multicall(uint256 deadline, bytes[] data)",11057529,1
14375721,1647138452,0x11d5a1eff13df6a2fa1156f3d170008db75b5e7682b4cd1d1a6992eb721268b8,183,0xcd4f4cb4af1eba3fc4542f966da8ad5a3508e076ca57b2bd73e3b0b4d9f3289f,0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x08c32b0726c5684024ea6e141c50ade9690bbdcc,0x80d972d2a62ba71814f4e08bd27f95e5d81d02a9,2750000000000000000000,Stratos Token,STOS,18,107,435146,31340510872,318957,8573632,deprecated,0x5ae401dc,"multicall(uint256 deadline, bytes[] data)",11057478,1
14375721,1647138452,0x11d5a1eff13df6a2fa1156f3d170008db75b5e7682b4cd1d1a6992eb721268b8,183,0xcd4f4cb4af1eba3fc4542f966da8ad5a3508e076ca57b2bd73e3b0b4d9f3289f,0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x08c32b0726c5684024ea6e141c50ade9690bbdcc,0x70885952f174fb5396deebb66ce3b4b2adfcef8a,2250000000000000000000,Stratos Token,STOS,18,107,435146,31340510872,318957,8573632,deprecated,0x5ae401dc,"multicall(uint256 deadline, bytes[] data)",11057478,1
14375762,1647139028,0x5365c94cda32b5ca40e4f349f4cf67f3c2bedf3620183a54ff8d0c8ea3ebef0e,185,0x05bffd7782ba1a747281328be2ed4b5ed7137c2f04cdaa82c322fd62717431e5,0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x557b933a7c2c45672b610f8954a3deb39a51a8ca,0x724d5c9c618a2152e99a45649a3b8cf198321f46,50000000000000000000000,REVV,REVV,18,0,309180,33729771268,233891,233891,deprecated,0x5ae401dc,"multicall(uint256 deadline, bytes[] data)",11057437,1
14375762,1647139028,0x5365c94cda32b5ca40e4f349f4cf67f3c2bedf3620183a54ff8d0c8ea3ebef0e,185,0x05bffd7782ba1a747281328be2ed4b5ed7137c2f04cdaa82c322fd62717431e5,0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x557b933a7c2c45672b610f8954a3deb39a51a8ca,0xa20ad630cee74bc834aa9b8fcb432c5c02710479,50000000000000000000000,REVV,REVV,18,0,309180,33729771268,233891,233891,deprecated,0x5ae401dc,"multicall(uint256 deadline, bytes[] data)",11057437,1
14375770,1647139153,0x72f14b7780d6289875cc00cba9be3cd836dbab3d4cd4bad63e1ffb7269bf3d2e,186,0x588c2aec2aa4447e33b5b70420bbc8f0d231ec655c09e0f720842047011a96a7,0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x557b933a7c2c45672b610f8954a3deb39a51a8ca,0x724d5c9c618a2152e99a45649a3b8cf198321f46,25000000000000000000000,REVV,REVV,18,2,524419,31652238537,388883,1716024,deprecated,0x5ae401dc,"multicall(uint256 deadline, bytes[] data)",11057429,1
14375770,1647139153,0x72f14b7780d6289875cc00cba9be3cd836dbab3d4cd4bad63e1ffb7269bf3d2e,186,0x588c2aec2aa4447e33b5b70420bbc8f0d231ec655c09e0f720842047011a96a7,0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x557b933a7c2c45672b610f8954a3deb39a51a8ca,0xa20ad630cee74bc834aa9b8fcb432c5c02710479,40000000000000000000000,REVV,REVV,18,2,524419,31652238537,388883,1716024,deprecated,0x5ae401dc,"multicall(uint256 deadline, bytes[] data)",11057429,1
14375770,1647139153,0x72f14b7780d6289875cc00cba9be3cd836dbab3d4cd4bad63e1ffb7269bf3d2e,186,0x588c2aec2aa4447e33b5b70420bbc8f0d231ec655c09e0f720842047011a96a7,0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x557b933a7c2c45672b610f8954a3deb39a51a8ca,0x3125e45d5665e98a08388a7df051a728b647eaae,35000000000000000000000,REVV,REVV,18,2,524419,31652238537,388883,1716024,deprecated,0x5ae401dc,"multicall(uint256 deadline, bytes[] data)",11057429,1
14375773,1647139168,0x650270643c732e76004c72806fffe2ddee6b90a552049a06fb2925dc5fe9aa65,187,0x57dfc28007480183d57e95be46e7898b9795472e0fa5bbbf682252ecad5796fb,0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x557b933a7c2c45672b610f8954a3deb39a51a8ca,0x724d5c9c618a2152e99a45649a3b8cf198321f46,47096748358740393585374,REVV,REVV,18,5,518978,30490958643,392280,984721,deprecated,0x5ae401dc,"multicall(uint256 deadline, bytes[] data)",11057426,1
14375773,1647139168,0x650270643c732e76004c72806fffe2ddee6b90a552049a06fb2925dc5fe9aa65,187,0x57dfc28007480183d57e95be46e7898b9795472e0fa5bbbf682252ecad5796fb,0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x557b933a7c2c45672b610f8954a3deb39a51a8ca,0xa20ad630cee74bc834aa9b8fcb432c5c02710479,53824855267131878383285,REVV,REVV,18,5,518978,30490958643,392280,984721,deprecated,0x5ae401dc,"multicall(uint256 deadline, bytes[] data)",11057426,1
14375773,1647139168,0x650270643c732e76004c72806fffe2ddee6b90a552049a06fb2925dc5fe9aa65,187,0x57dfc28007480183d57e95be46e7898b9795472e0fa5bbbf682252ecad5796fb,0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x557b933a7c2c45672b610f8954a3deb39a51a8ca,0x3125e45d5665e98a08388a7df051a728b647eaae,33640534541957423989553,REVV,REVV,18,5,518978,30490958643,392280,984721,deprecated,0x5ae401dc,"multicall(uint256 deadline, bytes[] data)",11057426,1
14381857,1647222357,0x5583acc78b323a36bc048bbab44b56a4b0137bad84b00cea35049cd5c31b2b56,189,0xbe8dc3d66fb4718815e6b7f6b20f88402dd151af3bc6d1cb056fc5476c1f9704,0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x7bebd226154e865954a87650faefa8f485d36081,0x7bd938218d772483534d141df17272cb9d82b965,2000000000000000000000000,ZigCoin,ZIG,18,157,77544,25393725081,51696,11251358,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11051342,0
14382016,1647224390,0xb9636e925d53f39ec61e873b8c74b3fe720b02a03d1c61922e981a0859d1805c,190,0x6ad98555a34022733f9dd832342b95d7b4b46d45bea5e215a6956648cad50938,0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x72f020f8f3e8fd9382705723cd26380f8d0c66bb,0xe13cf2d5d235aa25b489f55e4a940f8715d8d5ae,100000000000000000000000,PLOT,PLOT,18,123,187743,20512285389,135125,11173200,deprecated,0x5ae401dc,"multicall(uint256 deadline, bytes[] data)",11051183,1
14382025,1647224494,0x8635b6cd97956f35c6602ea61ab29c06a14b844084860588a8ea2b5de437e299,191,0x391fb6fe779a2645e5e10929108441a45f83926abae03c8c91939568b9f95f40,0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x72f020f8f3e8fd9382705723cd26380f8d0c66bb,0x9db640e18390d2408c71e9927d8518c79d5569c6,5000000000000000000000,PLOT,PLOT,18,134,271332,20114653691,198461,13185932,deprecated,0x5ae401dc,"multicall(uint256 deadline, bytes[] data)",11051174,1
14382025,1647224494,0x8635b6cd97956f35c6602ea61ab29c06a14b844084860588a8ea2b5de437e299,191,0x391fb6fe779a2645e5e10929108441a45f83926abae03c8c91939568b9f95f40,0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x72f020f8f3e8fd9382705723cd26380f8d0c66bb,0xe13cf2d5d235aa25b489f55e4a940f8715d8d5ae,95000000000000000000000,PLOT,PLOT,18,134,271332,20114653691,198461,13185932,deprecated,0x5ae401dc,"multicall(uint256 deadline, bytes[] data)",11051174,1
14382036,1647224620,0xcc6ce46180ba2fcb866678ffae7b984214618c191fd67753bc433592bc0f91b6,192,0xb354efde6e0cb5f05ef61d44696c44b1497ffe23d896711c2f07d398fdd477e6,0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x2b915b505c017abb1547aa5ab355fbe69865cc6d,0x74de5d4fcbf63e00296fd95d33236b9794016631,25000000000,Maps.me Token,MAPS,6,182,382175,19905525986,280277,12207214,deprecated,0x5f575529,"swap(string aggregatorId, address tokenFrom, uint256 amount, bytes data)",11051163,1
14382044,1647224748,0xc6fbf0a235cbd5f5d79319b199a812d117182b2eca9fed0e804eaf88fa0ec4b9,193,0xd10f5d64cf92282f80723dac205ed27c324116873c7068b06c7d768691d9b466,0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x2b915b505c017abb1547aa5ab355fbe69865cc6d,0x74de5d4fcbf63e00296fd95d33236b9794016631,25000000000,Maps.me Token,MAPS,6,62,392350,26733766763,280289,5028695,deprecated,0x5f575529,"swap(string aggregatorId, address tokenFrom, uint256 amount, bytes data)",11051155,1
14382089,1647225367,0x18b434d1d472e932f138d954853b5b125feee469c902fc3404a1ee27f92252ca,194,0xae82612e96247e1cfdd2c8ff9737479c7c6d80d6017ca797ed0f45d1ae4830e1,0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0xc57d533c50bc22247d49a368880fb49a1caa39f7,0x7bd938218d772483534d141df17272cb9d82b965,100000000000000000000000,PowerTrade Fuel Token,PTF,18,71,86035,29253793416,57357,6868904,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11051110,1
14382124,1647225806,0xd3482ac9cacf1b02a99f46c52ef07690d55629b9901e1ec6309a060ca329f7d6,195,0x6a936ff657b7191956d49815d7a3d8f53b7e746c7209f6fc79a9bb042fb53057,0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x2b915b505c017abb1547aa5ab355fbe69865cc6d,0x74de5d4fcbf63e00296fd95d33236b9794016631,25000000000,Maps.me Token,MAPS,6,27,382189,32661440082,280289,2075399,deprecated,0x5f575529,"swap(string aggregatorId, address tokenFrom, uint256 amount, bytes data)",11051075,1
14382256,1647227781,0x02b5d680b104cf9c2ab26104bcec30e93e3026d9443384f8b34a2a23eefd27d6,196,0x7e8be56833d30d7d916d8f51b6c760a81a3331c12502bcee198fcb7aac643d66,0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0xc57d533c50bc22247d49a368880fb49a1caa39f7,0x7bd938218d772483534d141df17272cb9d82b965,1000000000000000000000000,PowerTrade Fuel Token,PTF,18,92,60367,27021995038,40245,8626451,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11050943,1
14382429,1647230102,0x46d4f7d4adb921e5ac5a58097280de9bd2f47f81feb76b7724f9b63de4daa38b,197,0xc616e4069bcc954bba3c7adfdd36b7c93c7801b94dcc9d60933ddb110ef7b476,0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x2b915b505c017abb1547aa5ab355fbe69865cc6d,0x74de5d4fcbf63e00296fd95d33236b9794016631,20000000000,Maps.me Token,MAPS,6,147,382189,24119973065,280289,8250484,deprecated,0x5f575529,"swap(string aggregatorId, address tokenFrom, uint256 amount, bytes data)",11050770,1
14382442,1647230316,0xc8a787a8776aeb4e8df8b3fdc5d108fc21d48445f8619b5003144a7d9dd68e3f,198,0xd8e8cab304ca0a222dc9bcfbb60aa4c66b92a30d8e1f7567c5eca997ecab15e6,0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x72f020f8f3e8fd9382705723cd26380f8d0c66bb,0xe13cf2d5d235aa25b489f55e4a940f8715d8d5ae,100000000000000000000000,PLOT,PLOT,18,195,187777,27265527884,135153,14385668,deprecated,0x5ae401dc,"multicall(uint256 deadline, bytes[] data)",11050757,1
14382450,1647230409,0x51fbdd19c0e8fd49aa2a7038f1d26900b4f21dd96093a1e33d2f50837f91aa36,199,0xb44ba0dbc6b9ec2e092e142913cb3dd158c5645d8ab3c922b897930b92ab9c8f,0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x72f020f8f3e8fd9382705723cd26380f8d0c66bb,0x9db640e18390d2408c71e9927d8518c79d5569c6,5000000000000000000000,PLOT,PLOT,18,207,271262,25202873250,202293,21581405,deprecated,0x5ae401dc,"multicall(uint256 deadline, bytes[] data)",11050749,1
14382450,1647230409,0x51fbdd19c0e8fd49aa2a7038f1d26900b4f21dd96093a1e33d2f50837f91aa36,199,0xb44ba0dbc6b9ec2e092e142913cb3dd158c5645d8ab3c922b897930b92ab9c8f,0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x72f020f8f3e8fd9382705723cd26380f8d0c66bb,0xe13cf2d5d235aa25b489f55e4a940f8715d8d5ae,95000000000000000000000,PLOT,PLOT,18,207,271262,25202873250,202293,21581405,deprecated,0x5ae401dc,"multicall(uint256 deadline, bytes[] data)",11050749,1
14382455,1647230499,0x2c97f142fd57f1068d1bc60d0c3f44166d55e87f8dcc7aa8c980de40d21f2c0d,200,0x6c9cf4cf27c12c005c865f23c0eee6b9573a3c04773811a5850cdf0cb5e827ad,0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x72f020f8f3e8fd9382705723cd26380f8d0c66bb,0xe13cf2d5d235aa25b489f55e4a940f8715d8d5ae,50000000000000000000000,PLOT,PLOT,18,60,187712,31677044055,135099,4204978,deprecated,0x5ae401dc,"multicall(uint256 deadline, bytes[] data)",11050744,1
14382505,1647231134,0x3558a3b3daea13e540cc7384bfabd95fa38164f29181d0de409d3c669217a095,201,0x3b00bb13274ea5555d2b72ac3ea295091ad609adbb0c9aff38e41d7acaf51ae9,0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x72f020f8f3e8fd9382705723cd26380f8d0c66bb,0xe13cf2d5d235aa25b489f55e4a940f8715d8d5ae,50000000000000000000000,PLOT,PLOT,18,142,187765,27126798891,135143,9579467,deprecated,0x5ae401dc,"multicall(uint256 deadline, bytes[] data)",11050694,1
14382517,1647231213,0xfe606cabd7d62544079f1ac55d55c120bd4ab35fab3d2a8d92d9b5563571ab16,202,0xfd708bdaddfc863660f63ad6817d5ab2fcc18e17b7045ab0935ef22952c9399a,0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x72f020f8f3e8fd9382705723cd26380f8d0c66bb,0xe13cf2d5d235aa25b489f55e4a940f8715d8d5ae,50000000000000000000000,PLOT,PLOT,18,120,187748,26361994558,135129,13115789,deprecated,0x5ae401dc,"multicall(uint256 deadline, bytes[] data)",11050682,1
14382528,1647231414,0xbe6fecaf875a2b8db7a4639fa75693cd2990bdeea09dcb552ad3075a4e670667,203,0x3fe16c35d4b84f682b50b904887d44d32a8f71061488d22ce2e1a5863a5c3354,0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x2b915b505c017abb1547aa5ab355fbe69865cc6d,0x74de5d4fcbf63e00296fd95d33236b9794016631,20000000000,Maps.me Token,MAPS,6,105,382189,44133440289,280289,7212357,deprecated,0x5f575529,"swap(string aggregatorId, address tokenFrom, uint256 amount, bytes data)",11050671,1
14382544,1647231571,0xdf489a1735c0793e74c4a79f7b0fd202a11442617628d94f0c1c117fe8349ef2,204,0x5a6b666f3fe93ac425a5ffebdcb78a80b662d1f9eebcb501399068ac3dfaa92e,0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x72f020f8f3e8fd9382705723cd26380f8d0c66bb,0xe13cf2d5d235aa25b489f55e4a940f8715d8d5ae,50000000000000000000000,PLOT,PLOT,18,89,187762,29239281174,135141,8878061,deprecated,0x5ae401dc,"multicall(uint256 deadline, bytes[] data)",11050655,1
14382555,1647231719,0xd68e4834039d784b11198a210f56fa589dedb1a2fc84840691ac5884a8edd2ca,205,0x06db246e48ac3d040e3c28c59a8127ba4f96561ed4466cbd111c308f0f3e2d24,0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x72f020f8f3e8fd9382705723cd26380f8d0c66bb,0x9db640e18390d2408c71e9927d8518c79d5569c6,7500000000000000000000,PLOT,PLOT,18,91,271317,24687022340,202339,14867977,deprecated,0x5ae401dc,"multicall(uint256 deadline, bytes[] data)",11050644,1
14382555,1647231719,0xd68e4834039d784b11198a210f56fa589dedb1a2fc84840691ac5884a8edd2ca,205,0x06db246e48ac3d040e3c28c59a8127ba4f96561ed4466cbd111c308f0f3e2d24,0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x72f020f8f3e8fd9382705723cd26380f8d0c66bb,0xe13cf2d5d235aa25b489f55e4a940f8715d8d5ae,42500000000000000000000,PLOT,PLOT,18,91,271317,24687022340,202339,14867977,deprecated,0x5ae401dc,"multicall(uint256 deadline, bytes[] data)",11050644,1
14382610,1647232373,0x6140d9dc6512a329d3726e8ebde0a39234b028f40e4a94ef838a45e705da7717,206,0x2542c03be746f2751114391732cadbace1716bbb0cef498272cde7879969ec2f,0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x4f9254c83eb525f9fcf346490bbb3ed28a81c667,0x7bd938218d772483534d141df17272cb9d82b965,1000000000000000000000000,CelerToken,CELR,18,202,85065,19544446498,56710,18669821,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11050589,1
14382641,1647232781,0x51d57b036f442c865fc2a0d4e50e5c303dde243b7f15e3e4b7b318eba38b1c88,207,0x3cc86a7d24683b8eb6a6a25ebb7b413e0fc593280755e2f0adc2de64229e94be,0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x2b915b505c017abb1547aa5ab355fbe69865cc6d,0x74de5d4fcbf63e00296fd95d33236b9794016631,20000000000,Maps.me Token,MAPS,6,64,392350,20182372780,280289,5648948,deprecated,0x5f575529,"swap(string aggregatorId, address tokenFrom, uint256 amount, bytes data)",11050558,1
14382660,1647233070,0x8a9daedbf799f82ec09813d28c4ad1c9d8f7d4fd683c8121c1839d641009bcfb,208,0x178d0c3e72aba49e98e2edcad45a5616f289fc3df525d4b0bc80f868d03f0e79,0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x4f9254c83eb525f9fcf346490bbb3ed28a81c667,0x7bd938218d772483534d141df17272cb9d82b965,2750000000000000000000000,CelerToken,CELR,18,24,59451,18793585678,39634,2271591,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11050539,1
14382749,1647234246,0x551c4a8150bfdeaa155f27ce18dd39043cc15eece78bb35a427430be4d8d7955,210,0x1007f747ecf8a874701c752d30e6d5a755e31afdf3a9687a161bacd003d4a266,0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0xc9fe6e1c76210be83dc1b5b20ec7fd010b0b1d15,0x461dda49d5f7dcf461446fdbbb59384fd523cce2,200000000000000000000000,Fringe,FRIN,18,44,178000,18171898518,124206,3645503,deprecated,0x5ae401dc,"multicall(uint256 deadline, bytes[] data)",11050450,1
14382770,1647234493,0x780e3a04be0e56334cf3e9db4538c53776acd714891490a37ae3480a88fc2149,211,0x1fb3f63effdc346be5f1317924ed06646b5557baf0594d405c42a119ec5bfb18,0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0xc9fe6e1c76210be83dc1b5b20ec7fd010b0b1d15,0x461dda49d5f7dcf461446fdbbb59384fd523cce2,150000000000000000000000,Fringe,FRIN,18,277,178015,16670487009,124218,25043307,deprecated,0x5ae401dc,"multicall(uint256 deadline, bytes[] data)",11050429,1
14382802,1647234886,0x1748b88363e87666604cfeda4e09030de25cb8584dd31e54fd52779e35750f30,212,0x0ddb251418051286b66b47062dd922a50846b4d5071e37ef0cf477a9a0c60717,0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0xc9fe6e1c76210be83dc1b5b20ec7fd010b0b1d15,0x461dda49d5f7dcf461446fdbbb59384fd523cce2,150000000000000000000000,Fringe,FRIN,18,194,178015,15117895165,124218,21818194,deprecated,0x5ae401dc,"multicall(uint256 deadline, bytes[] data)",11050397,1
14382817,1647235074,0xca7ab5fdb02b6f294d3ebfd24bee63b73d07ec5d25651f1510e4230805cc1f6f,213,0x627be020d0719ccc8bc74e7a8ecffaf3fba5491af5735e3db7f2e9e0c79539a9,0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0xc9fe6e1c76210be83dc1b5b20ec7fd010b0b1d15,0x461dda49d5f7dcf461446fdbbb59384fd523cce2,150000000000000000000000,Fringe,FRIN,18,155,178015,14374783234,124218,16888569,deprecated,0x5ae401dc,"multicall(uint256 deadline, bytes[] data)",11050382,1
14382845,1647235377,0x73b1e886ae5cfb3ca89ef48dd2606a2bac7d716552ec430b79e1db8f55d09da8,214,0x5109e6b5901866e3f9fc2d5d67ec9c094de2d69167bc7e07f937b09cc0172a61,0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x2b915b505c017abb1547aa5ab355fbe69865cc6d,0x74de5d4fcbf63e00296fd95d33236b9794016631,20000000000,Maps.me Token,MAPS,6,102,382189,15328049949,280289,12149628,deprecated,0x5f575529,"swap(string aggregatorId, address tokenFrom, uint256 amount, bytes data)",11050354,1
14382858,1647235549,0xb8618e6dc08aeec793d4e876a174f378314abedef539b8c17d581d641df83e6c,215,0x754a08bd27d319ab918741841192c2433d8e110e304b617925e0131cb5fc3ac0,0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0xc9fe6e1c76210be83dc1b5b20ec7fd010b0b1d15,0x461dda49d5f7dcf461446fdbbb59384fd523cce2,150000000000000000000000,Fringe,FRIN,18,28,178015,16676479847,124218,3575334,deprecated,0x5ae401dc,"multicall(uint256 deadline, bytes[] data)",11050341,1
14382894,1647235936,0x7b8d2ec4bb20a4449b52ecea6ad9f21bcf1f408149490026e7368d4bc4a73093,216,0x279c3b25f5e7fa552cbbf8174da16562eb2e5b9c4b7becf4ac5ff221087c70a9,0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0xc9fe6e1c76210be83dc1b5b20ec7fd010b0b1d15,0x461dda49d5f7dcf461446fdbbb59384fd523cce2,200000000000000000000000,Fringe,FRIN,18,290,178000,12087482170,124206,29063000,deprecated,0x5ae401dc,"multicall(uint256 deadline, bytes[] data)",11050305,1
14382901,1647236053,0x2ef8bac9ff1f05ae080989934365fd73082024f3c7d6b661f6db7c46d317e167,217,0x8dc577d0d0b73e502400b3b6b501a2fc1c39f2fda3028eaecf276a430091c782,0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x2b915b505c017abb1547aa5ab355fbe69865cc6d,0x74de5d4fcbf63e00296fd95d33236b9794016631,22000000000,Maps.me Token,MAPS,6,209,382189,13541776627,275489,13455531,deprecated,0x5f575529,"swap(string aggregatorId, address tokenFrom, uint256 amount, bytes data)",11050298,1
14382916,1647236220,0x3bd774171f712131593245bf3dfd96a0dd22048cf857e164ab96396df1cfb669,218,0xf5c94d31a22d8b9a0db91046fc494e7451138bf0618a5ffe7ec648b69d857754,0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0xc9fe6e1c76210be83dc1b5b20ec7fd010b0b1d15,0x461dda49d5f7dcf461446fdbbb59384fd523cce2,200000000000000000000000,Fringe,FRIN,18,479,178000,14752636601,124206,22206133,deprecated,0x5ae401dc,"multicall(uint256 deadline, bytes[] data)",11050283,1
14382928,1647236332,0x6e2ddfb0e29297a4847ebdd8e42d0c43d1d13e112b4cc201d110d2fbddf2209e,219,0x089e904f2ce69b2604bce1a9af59fcc79e717c46d7b1215a50be77e949870014,0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0xc9fe6e1c76210be83dc1b5b20ec7fd010b0b1d15,0x461dda49d5f7dcf461446fdbbb59384fd523cce2,200000000000000000000000,Fringe,FRIN,18,227,178000,11982748927,124206,24341309,deprecated,0x5ae401dc,"multicall(uint256 deadline, bytes[] data)",11050271,1
14382983,1647237081,0x9724e1c12fcf50ac9ef6e1eff9ba9afeaa0de831f5e46f97a402f77f2af28636,221,0xd1ca06c974fe5d03e257ccc8fa060ec4f7889393976ffe6f8e7bc3cf36b6b5cb,0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x3593d125a4f7849a1b059e64f4517a86dd60c95d,0xe46935ae80e05cdebd4a4008b6ccaa36d2845370,100000000000000000000000,MANTRA DAO,OM,18,51,181323,13141240766,126975,10813904,deprecated,0x5ae401dc,"multicall(uint256 deadline, bytes[] data)",11050216,0
14382987,1647237124,0x1a035d987b497e829ac7e2da8e1d4d78c7345118516271eb14785462d20b61d6,222,0xfd5bee7f48f1de1c1af0e59877c14a8154e6d4da9922dd3133769ac6f56ef194,0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x3593d125a4f7849a1b059e64f4517a86dd60c95d,0xe46935ae80e05cdebd4a4008b6ccaa36d2845370,80000000000000000000000,MANTRA DAO,OM,18,0,168810,14262375301,126963,126963,deprecated,0x5ae401dc,"multicall(uint256 deadline, bytes[] data)",11050212,0
14382991,1647237238,0xbc71e9644afd3a90624afaff8f2f16568a9e97a9a89dc70d61dbace85ff88548,223,0x709e274a3d1222359796d8a7a7ef5d49c5f6c32fda44f495cba730b88994884e,0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x3593d125a4f7849a1b059e64f4517a86dd60c95d,0xe46935ae80e05cdebd4a4008b6ccaa36d2845370,80000000000000000000000,MANTRA DAO,OM,18,167,181309,15704249318,126963,18274399,deprecated,0x5ae401dc,"multicall(uint256 deadline, bytes[] data)",11050208,0
14382996,1647237290,0x55d34786564fa9a8a57382da6743ccaeedbeadb104ad881c17dfb067a7af0f39,224,0x8764af2e8871af934788c52d537a99a4cdb6aabea5fa1c76f641a15da5830d1c,0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x3593d125a4f7849a1b059e64f4517a86dd60c95d,0xe46935ae80e05cdebd4a4008b6ccaa36d2845370,80000000000000000000000,MANTRA DAO,OM,18,2,181309,16903442539,126963,421792,deprecated,0x5ae401dc,"multicall(uint256 deadline, bytes[] data)",11050203,0
14383002,1647237366,0x82da2cf437acc54ba16786ca7878b34a80c9553cc45971c5c10ce04221b42ca3,225,0x3e69fa026f61887a66a4007dcf9f9459ada1f2322208aa61b4208173edbc8bf7,0x70dcf33ca09bd87bb2a301280331406ebd32c8a0,0x3593d125a4f7849a1b059e64f4517a86dd60c95d,0xe46935ae80e05cdebd4a4008b6ccaa36d2845370,80000000000000000000000,MANTRA DAO,OM,18,44,181309,15644598357,126963,4563908,deprecated,0x5ae401dc,"multicall(uint256 deadline, bytes[] data)",11050197,0
