blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName,confirmations,statusRep
6484064,1539107405,0x5a90c321d43187107fcc6dcba0ff927e5f98350b863719ace736c7fec79fb67d,1064,0x96103c77b184de67157455a78bb1b4de1c7302ef74794328be3575a8627a9e35,0x1b3da5a7137d7563e9958e9942576ebc2089c97f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5b3256965e7c3cf26e11fcaf296dfc8807c01073,497500000000000,Wrapped Ether,WETH,18,23,371697,3000000000,264747,6820308,deprecated,0xab834bab,"atomicMatch_(address[14] addrs, uint256[18] uints, uint8[8] feeMethodsSidesKindsHowToCalls, bytes calldataBuy, bytes calldataSell, bytes replacementPatternBuy, bytes replacementPatternSell, bytes staticExtradataBuy, bytes staticExtradataSell, uint8[2] vs, bytes32[5] rssMetadata)",19023970,1
6484095,1539107853,0xaebe889e6fea75023ba650e30294f17cc8f685b65067b3f0cc9115dd85cd6bcf,1065,0x3f36a0b9a4f400b9b06abc88b517aef85a22f48606d62a445d663dff6db982f3,0x1b3da5a7137d7563e9958e9942576ebc2089c97f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5b3256965e7c3cf26e11fcaf296dfc8807c01073,497500000000000,Wrapped Ether,WETH,18,44,371774,3200000000,264811,5913872,deprecated,0xab834bab,"atomicMatch_(address[14] addrs, uint256[18] uints, uint8[8] feeMethodsSidesKindsHowToCalls, bytes calldataBuy, bytes calldataSell, bytes replacementPatternBuy, bytes replacementPatternSell, bytes staticExtradataBuy, bytes staticExtradataSell, uint8[2] vs, bytes32[5] rssMetadata)",19023939,1
6484131,1539108516,0xe81bd6b20d077b8ec213f81baa188dab5dbe28a5d31e7e93b8edb95da257610e,1066,0x9fdffb1372212f12253cc1768a2b7397583cd4d5d442c9d2d74a1bc69e0c34af,0x1b3da5a7137d7563e9958e9942576ebc2089c97f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5b3256965e7c3cf26e11fcaf296dfc8807c01073,497500000000000,Wrapped Ether,WETH,18,94,371774,3000000000,264811,7245865,deprecated,0xab834bab,"atomicMatch_(address[14] addrs, uint256[18] uints, uint8[8] feeMethodsSidesKindsHowToCalls, bytes calldataBuy, bytes calldataSell, bytes replacementPatternBuy, bytes replacementPatternSell, bytes staticExtradataBuy, bytes staticExtradataSell, uint8[2] vs, bytes32[5] rssMetadata)",19023903,1
6484256,1539110489,0xaea420d679dde26d6f849bc808522feb89368cebe9b0cc496c0810e153db8bba,1069,0x677f21666c7b8a7c2607e1f995ed2ee5d9ff37fffdfb034c4ea9587ab16350c0,0x1b3da5a7137d7563e9958e9942576ebc2089c97f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5b3256965e7c3cf26e11fcaf296dfc8807c01073,467500000000000,Wrapped Ether,WETH,18,6,371620,3000000000,264683,3018774,deprecated,0xab834bab,"atomicMatch_(address[14] addrs, uint256[18] uints, uint8[8] feeMethodsSidesKindsHowToCalls, bytes calldataBuy, bytes calldataSell, bytes replacementPatternBuy, bytes replacementPatternSell, bytes staticExtradataBuy, bytes staticExtradataSell, uint8[2] vs, bytes32[5] rssMetadata)",19023778,1
6484299,1539111260,0x27b162bad8b1420d3fdb34e61e0243a336009419b05adaee9dcdf07bc9e64294,1070,0x1b9542896938f6cd17194da83db8751db6726300e1a341e774a963e0beb00323,0x1b3da5a7137d7563e9958e9942576ebc2089c97f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5b3256965e7c3cf26e11fcaf296dfc8807c01073,375000000000000,Wrapped Ether,WETH,18,13,371620,3000000000,264683,7066784,deprecated,0xab834bab,"atomicMatch_(address[14] addrs, uint256[18] uints, uint8[8] feeMethodsSidesKindsHowToCalls, bytes calldataBuy, bytes calldataSell, bytes replacementPatternBuy, bytes replacementPatternSell, bytes staticExtradataBuy, bytes staticExtradataSell, uint8[2] vs, bytes32[5] rssMetadata)",19023735,1
6484351,1539111889,0x71024583290367d52bf155a7df6895200af5969466c8cb682abd18dbe4d49632,1071,0x35e7be4b86d12657501b101fbd81e640650ba40d15c249ebd2a5fb014af8e962,0x1b3da5a7137d7563e9958e9942576ebc2089c97f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5b3256965e7c3cf26e11fcaf296dfc8807c01073,300000000000000,Wrapped Ether,WETH,18,101,371466,3500000000,264555,6850746,deprecated,0xab834bab,"atomicMatch_(address[14] addrs, uint256[18] uints, uint8[8] feeMethodsSidesKindsHowToCalls, bytes calldataBuy, bytes calldataSell, bytes replacementPatternBuy, bytes replacementPatternSell, bytes staticExtradataBuy, bytes staticExtradataSell, uint8[2] vs, bytes32[5] rssMetadata)",19023683,1
6485794,1539131517,0xc83df94c9f1a450e62730a5636a1f9555aba21997f01166d1cc1084c79e770be,4312,0x9a4b779360e409101d37680738c45321661a6e277dc5cda037f2890b0b65d0b0,0xbdbfe5f4d8775472b0398f88fc378ec2e5518558,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5b3256965e7c3cf26e11fcaf296dfc8807c01073,15000000000000000,Wrapped Ether,WETH,18,39,366838,5211000000,245698,1634494,deprecated,0xab834bab,"atomicMatch_(address[14] addrs, uint256[18] uints, uint8[8] feeMethodsSidesKindsHowToCalls, bytes calldataBuy, bytes calldataSell, bytes replacementPatternBuy, bytes replacementPatternSell, bytes staticExtradataBuy, bytes staticExtradataSell, uint8[2] vs, bytes32[5] rssMetadata)",19022240,1
6488553,1539169436,0x4d753bb56a086b5ef48374356d7d48c1b8a9b21e2cd70cdc3304f3dbbf871170,532,0x95971f0a4af3817abcad606e7ea7b6b7e911d518f8e5bba60a646ebd7ddc3880,0x378d6972a69247a5bf6613864599a8447ef38de4,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5b3256965e7c3cf26e11fcaf296dfc8807c01073,750000000000000,Wrapped Ether,WETH,18,106,408864,9000000000,295720,6612790,deprecated,0xab834bab,"atomicMatch_(address[14] addrs, uint256[18] uints, uint8[8] feeMethodsSidesKindsHowToCalls, bytes calldataBuy, bytes calldataSell, bytes replacementPatternBuy, bytes replacementPatternSell, bytes staticExtradataBuy, bytes staticExtradataSell, uint8[2] vs, bytes32[5] rssMetadata)",19019481,1
6489318,1539180605,0xa851967a355b1d862601ff694da79664864058b6a102901de38c564d63a40e5e,5313,0xb1869107ba2cd0a615ab208fafa349f8a590bf2b5154eb25f5e8883351e5761b,0x62eb3e90696d302f80c48d859943f0e244823436,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5b3256965e7c3cf26e11fcaf296dfc8807c01073,7500000000000000,Wrapped Ether,WETH,18,62,391095,11919046144,280912,4052038,deprecated,0xab834bab,"atomicMatch_(address[14] addrs, uint256[18] uints, uint8[8] feeMethodsSidesKindsHowToCalls, bytes calldataBuy, bytes calldataSell, bytes replacementPatternBuy, bytes replacementPatternSell, bytes staticExtradataBuy, bytes staticExtradataSell, uint8[2] vs, bytes32[5] rssMetadata)",19018716,1
6495421,1539266888,0xd45a20a61425c3e73096b0b3da77e6fba1455d448c2f76082d3c18ffdc7c1611,13,0xa16a5fecd5c0f429cbfd614d46085f5c0dce769c73c5664d21d2a66e788cdfe7,0x4b97111c793117f2ca5948c9f48e3d61ad0fd70c,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5b3256965e7c3cf26e11fcaf296dfc8807c01073,3250000000000000,Wrapped Ether,WETH,18,69,398170,6300000000,286808,2963434,deprecated,0xab834bab,"atomicMatch_(address[14] addrs, uint256[18] uints, uint8[8] feeMethodsSidesKindsHowToCalls, bytes calldataBuy, bytes calldataSell, bytes replacementPatternBuy, bytes replacementPatternSell, bytes staticExtradataBuy, bytes staticExtradataSell, uint8[2] vs, bytes32[5] rssMetadata)",19012613,1
6495425,1539266905,0xb5b0067ff1e0a39dfb26d415eb25298aa7009b7b1e772711246b82496a96ef6b,15,0xc21e16c08e718f2dad2bf626463c81fe7e64fa68953be63f297cc3ae0ba16a96,0x4b97111c793117f2ca5948c9f48e3d61ad0fd70c,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5b3256965e7c3cf26e11fcaf296dfc8807c01073,3375000000000000,Wrapped Ether,WETH,18,24,379863,6267000000,271552,915473,deprecated,0xab834bab,"atomicMatch_(address[14] addrs, uint256[18] uints, uint8[8] feeMethodsSidesKindsHowToCalls, bytes calldataBuy, bytes calldataSell, bytes replacementPatternBuy, bytes replacementPatternSell, bytes staticExtradataBuy, bytes staticExtradataSell, uint8[2] vs, bytes32[5] rssMetadata)",19012609,1
6495487,1539267708,0xea5411564d78d75926319cdfb4608b4fdc37a49c4c25ab969feaa9ecf153eac4,16,0xec2cca21ab3bbf69b60f87a12fb8eb4d7d414d90c6a0b0eb3186ce854631f84a,0x4b97111c793117f2ca5948c9f48e3d61ad0fd70c,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5b3256965e7c3cf26e11fcaf296dfc8807c01073,3250000000000000,Wrapped Ether,WETH,18,123,380093,6000000000,271744,6983419,deprecated,0xab834bab,"atomicMatch_(address[14] addrs, uint256[18] uints, uint8[8] feeMethodsSidesKindsHowToCalls, bytes calldataBuy, bytes calldataSell, bytes replacementPatternBuy, bytes replacementPatternSell, bytes staticExtradataBuy, bytes staticExtradataSell, uint8[2] vs, bytes32[5] rssMetadata)",19012547,1
6495785,1539271832,0x46ae27b5c31130de7ed5937673c202b5ea9b8ce00c27695e90d602defca5a1ed,6492,0x8fd1a6d6ea60ee61df289344210a3806bbad7ceb9ec9220b30c5569ae7be92c7,0x7e1dcf785f0353bf657c38ab7865c1f184efe208,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5b3256965e7c3cf26e11fcaf296dfc8807c01073,3000000000000000,Wrapped Ether,WETH,18,37,398170,6100000000,286808,2286707,deprecated,0xab834bab,"atomicMatch_(address[14] addrs, uint256[18] uints, uint8[8] feeMethodsSidesKindsHowToCalls, bytes calldataBuy, bytes calldataSell, bytes replacementPatternBuy, bytes replacementPatternSell, bytes staticExtradataBuy, bytes staticExtradataSell, uint8[2] vs, bytes32[5] rssMetadata)",19012249,1
6496167,1539277643,0x3ed28549a7dd9554ad2f7559d2c2efa02641dced2b7c8556b3b28c1967fe8721,1132,0x6ba8a96fadb1b0e570c915b1fa1f443ee8a3ec7ced6291f86025b4fffd886424,0x1b3da5a7137d7563e9958e9942576ebc2089c97f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5b3256965e7c3cf26e11fcaf296dfc8807c01073,500000000000000,Wrapped Ether,WETH,18,116,371620,3750560000,264683,7698433,deprecated,0xab834bab,"atomicMatch_(address[14] addrs, uint256[18] uints, uint8[8] feeMethodsSidesKindsHowToCalls, bytes calldataBuy, bytes calldataSell, bytes replacementPatternBuy, bytes replacementPatternSell, bytes staticExtradataBuy, bytes staticExtradataSell, uint8[2] vs, bytes32[5] rssMetadata)",19011867,1
6496178,1539277918,0x31019818f19f5b12dddc837022e1c3dd5bf61618355bdec763fdf6a0f6517c0f,1133,0xec9c1425e301db6224b6bb2a8887faa778c7433cf990a2134dba862128d094fb,0x1b3da5a7137d7563e9958e9942576ebc2089c97f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5b3256965e7c3cf26e11fcaf296dfc8807c01073,500000000000000,Wrapped Ether,WETH,18,51,371466,6000000000,264555,4341311,deprecated,0xab834bab,"atomicMatch_(address[14] addrs, uint256[18] uints, uint8[8] feeMethodsSidesKindsHowToCalls, bytes calldataBuy, bytes calldataSell, bytes replacementPatternBuy, bytes replacementPatternSell, bytes staticExtradataBuy, bytes staticExtradataSell, uint8[2] vs, bytes32[5] rssMetadata)",19011856,1
6496183,1539277955,0x4290fe8288865bbed156dc1582464f778179ca6f2c3edc2757d4c0926988a407,1134,0xcc30160e9caa3e922d5ed60e629e530095dab19102e451a0be89415cbbfee829,0x1b3da5a7137d7563e9958e9942576ebc2089c97f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5b3256965e7c3cf26e11fcaf296dfc8807c01073,500000000000000,Wrapped Ether,WETH,18,91,371620,4000000000,264683,7678922,deprecated,0xab834bab,"atomicMatch_(address[14] addrs, uint256[18] uints, uint8[8] feeMethodsSidesKindsHowToCalls, bytes calldataBuy, bytes calldataSell, bytes replacementPatternBuy, bytes replacementPatternSell, bytes staticExtradataBuy, bytes staticExtradataSell, uint8[2] vs, bytes32[5] rssMetadata)",19011851,1
6496192,1539278052,0xabcddfa5480a65066d88851b8f9bf597665ea49b2c5a73d90abd13faff13f46f,1135,0x649fa063637f1dd7f19779f152e8d1faf2393a4ad3b54663971ef42bc970022c,0x1b3da5a7137d7563e9958e9942576ebc2089c97f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5b3256965e7c3cf26e11fcaf296dfc8807c01073,500000000000000,Wrapped Ether,WETH,18,64,371466,4300000000,264555,4784125,deprecated,0xab834bab,"atomicMatch_(address[14] addrs, uint256[18] uints, uint8[8] feeMethodsSidesKindsHowToCalls, bytes calldataBuy, bytes calldataSell, bytes replacementPatternBuy, bytes replacementPatternSell, bytes staticExtradataBuy, bytes staticExtradataSell, uint8[2] vs, bytes32[5] rssMetadata)",19011842,1
6496529,1539282212,0x674c1a176f5ef9328e9c19917f8131e70caf9b3a29b68cf5c9674a68b6de9043,6494,0xa09ab6ea0506c5fef9345f5de3764bf36ac6407018834dc82a449fc5e3dec7b2,0x7e1dcf785f0353bf657c38ab7865c1f184efe208,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5b3256965e7c3cf26e11fcaf296dfc8807c01073,3000000000000000,Wrapped Ether,WETH,18,59,380170,7100000000,256808,3492570,deprecated,0xab834bab,"atomicMatch_(address[14] addrs, uint256[18] uints, uint8[8] feeMethodsSidesKindsHowToCalls, bytes calldataBuy, bytes calldataSell, bytes replacementPatternBuy, bytes replacementPatternSell, bytes staticExtradataBuy, bytes staticExtradataSell, uint8[2] vs, bytes32[5] rssMetadata)",19011505,1
6496753,1539285263,0x364482de1f6b8ec201f998d6501c9c5b87adbf19f17aff28a4652a6b1efaedd4,749,0x81072327e8347df253e71e63efbaef9c6d806579e33dac844b5692856c7a729b,0x3dca25d72528249a844e64a762cc3bfd12da514e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5b3256965e7c3cf26e11fcaf296dfc8807c01073,12500000000000000,Wrapped Ether,WETH,18,91,389022,4000000000,279185,6178322,deprecated,0xab834bab,"atomicMatch_(address[14] addrs, uint256[18] uints, uint8[8] feeMethodsSidesKindsHowToCalls, bytes calldataBuy, bytes calldataSell, bytes replacementPatternBuy, bytes replacementPatternSell, bytes staticExtradataBuy, bytes staticExtradataSell, uint8[2] vs, bytes32[5] rssMetadata)",19011281,1
6496789,1539285758,0xea356029c1035f62bf7ec4dff1d9b033d435fe3f2738c02164014e747c7c83b3,22916,0xe397eec1f26cae202b81648799129e70364ea6fa8342d38b530f0a3d0a690960,0xcf0e9b4746cfb97bae329fe5f696969f6564566a,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5b3256965e7c3cf26e11fcaf296dfc8807c01073,212500000000000,Wrapped Ether,WETH,18,122,389774,4000000000,279811,7758395,deprecated,0xab834bab,"atomicMatch_(address[14] addrs, uint256[18] uints, uint8[8] feeMethodsSidesKindsHowToCalls, bytes calldataBuy, bytes calldataSell, bytes replacementPatternBuy, bytes replacementPatternSell, bytes staticExtradataBuy, bytes staticExtradataSell, uint8[2] vs, bytes32[5] rssMetadata)",19011245,1
6497119,1539290635,0xc72348d5a4cc0e5beeef76483c8521a298d20e9a8f83a799e984050ed8cf0c14,93,0xec3382818e1037262f1011d20506389b89a3469f63375af9aca384c53503c882,0xb44cac38223115dc8dd383e01c663b96ca8c0455,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5b3256965e7c3cf26e11fcaf296dfc8807c01073,16250000000000000,Wrapped Ether,WETH,18,50,280857,6000000000,219047,3197606,deprecated,0xab834bab,"atomicMatch_(address[14] addrs, uint256[18] uints, uint8[8] feeMethodsSidesKindsHowToCalls, bytes calldataBuy, bytes calldataSell, bytes replacementPatternBuy, bytes replacementPatternSell, bytes staticExtradataBuy, bytes staticExtradataSell, uint8[2] vs, bytes32[5] rssMetadata)",19010915,1
6497187,1539291398,0xd4ac6dbaee91ed8c3086dde1a9ce95bbbd9432505dd37e2383880292c3caa49e,97,0x5400415b4673b38ad34cf7f603be7f8d7ad9ffab66adfbc776e17df4fd0ff5e3,0xb44cac38223115dc8dd383e01c663b96ca8c0455,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5b3256965e7c3cf26e11fcaf296dfc8807c01073,16250000000000000,Wrapped Ether,WETH,18,7,280857,8000000000,204047,669376,deprecated,0xab834bab,"atomicMatch_(address[14] addrs, uint256[18] uints, uint8[8] feeMethodsSidesKindsHowToCalls, bytes calldataBuy, bytes calldataSell, bytes replacementPatternBuy, bytes replacementPatternSell, bytes staticExtradataBuy, bytes staticExtradataSell, uint8[2] vs, bytes32[5] rssMetadata)",19010847,1
6500535,1539338190,0x40680c28de8f36da9728bf41d85d4d2db2364f0a544048c9065c0a814d9827ce,1115,0x28e5cb199d45b403969fb980e44bf62ea5ab6c4856c7beae9f1c2651243d1716,0xed081ea02ca571e61309f163226abe4a4685684d,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5b3256965e7c3cf26e11fcaf296dfc8807c01073,3000000000000000,Wrapped Ether,WETH,18,17,365133,8100000000,289277,903215,deprecated,0xab834bab,"atomicMatch_(address[14] addrs, uint256[18] uints, uint8[8] feeMethodsSidesKindsHowToCalls, bytes calldataBuy, bytes calldataSell, bytes replacementPatternBuy, bytes replacementPatternSell, bytes staticExtradataBuy, bytes staticExtradataSell, uint8[2] vs, bytes32[5] rssMetadata)",19007499,1
6502965,1539372248,0x2250a4a0ef248caf2df6b132e3e2345751080a8673cbfdc700ac5244d0ce5c13,3626,0xac84d7a8a7f411b8254a024ef721c9583e0c2727beb981eeecd02721a28b4b0e,0x28d26dd087be4b545c4d520336ff5c3767f51a02,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5b3256965e7c3cf26e11fcaf296dfc8807c01073,15000000000000000,Wrapped Ether,WETH,18,38,391018,8000000000,280848,2410147,deprecated,0xab834bab,"atomicMatch_(address[14] addrs, uint256[18] uints, uint8[8] feeMethodsSidesKindsHowToCalls, bytes calldataBuy, bytes calldataSell, bytes replacementPatternBuy, bytes replacementPatternSell, bytes staticExtradataBuy, bytes staticExtradataSell, uint8[2] vs, bytes32[5] rssMetadata)",19005069,1
6502968,1539372273,0x77838bbfdbd2cbb7d773de8da2df2cb312db8aea8ef0736033ac10b3861073e6,3627,0xa326cfd2323d678ef8dc2bc94abfb58cb5dbff2173ae7a462ee95bace63ece2b,0x28d26dd087be4b545c4d520336ff5c3767f51a02,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5b3256965e7c3cf26e11fcaf296dfc8807c01073,8125000000000000,Wrapped Ether,WETH,18,25,391172,8000000000,265976,1249562,deprecated,0xab834bab,"atomicMatch_(address[14] addrs, uint256[18] uints, uint8[8] feeMethodsSidesKindsHowToCalls, bytes calldataBuy, bytes calldataSell, bytes replacementPatternBuy, bytes replacementPatternSell, bytes staticExtradataBuy, bytes staticExtradataSell, uint8[2] vs, bytes32[5] rssMetadata)",19005066,1
6507358,1539434006,0xca7e80e4d31548a1aa4164298c2194248fd5f0aa8c63241be8bb9a053b8c6aa3,754,0x1ebe7549f1430b9c6688016f7fe402d247fd6c24c49e899e25a8ed1d843d6e04,0x3dca25d72528249a844e64a762cc3bfd12da514e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5b3256965e7c3cf26e11fcaf296dfc8807c01073,6250000000000000,Wrapped Ether,WETH,18,87,407099,7290000000,294249,5057206,deprecated,0xab834bab,"atomicMatch_(address[14] addrs, uint256[18] uints, uint8[8] feeMethodsSidesKindsHowToCalls, bytes calldataBuy, bytes calldataSell, bytes replacementPatternBuy, bytes replacementPatternSell, bytes staticExtradataBuy, bytes staticExtradataSell, uint8[2] vs, bytes32[5] rssMetadata)",19000676,1
6508492,1539449158,0xa84edbcd038137f2854cc4664ede730505673bfd7443084aab923ba04533e787,36,0x79b780b6f219049145a0042dc37b04eb59a792882c7b7912131756aefd85db15,0xe00b836645e73a56fa0fa7237bba91b591b2d343,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5b3256965e7c3cf26e11fcaf296dfc8807c01073,1250000000000000,Wrapped Ether,WETH,18,93,390215,3000000000,265179,4990522,deprecated,0xab834bab,"atomicMatch_(address[14] addrs, uint256[18] uints, uint8[8] feeMethodsSidesKindsHowToCalls, bytes calldataBuy, bytes calldataSell, bytes replacementPatternBuy, bytes replacementPatternSell, bytes staticExtradataBuy, bytes staticExtradataSell, uint8[2] vs, bytes32[5] rssMetadata)",18999542,1
6520246,1539615073,0xbe30be11716b08f34c43aa76fe1ae5cde9e33c3f27c616e312bffeb96fa43015,1383,0x3ded2512bdc8acc8fb4b095ae56f9c9eb281741a10bb394fa9f93e9289a2c681,0xc24f97bb1d7a75d9f986c99dfcfa2a558058904c,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5b3256965e7c3cf26e11fcaf296dfc8807c01073,20000000000000000,Wrapped Ether,WETH,18,37,390534,9000000000,250445,1162610,deprecated,0xab834bab,"atomicMatch_(address[14] addrs, uint256[18] uints, uint8[8] feeMethodsSidesKindsHowToCalls, bytes calldataBuy, bytes calldataSell, bytes replacementPatternBuy, bytes replacementPatternSell, bytes staticExtradataBuy, bytes staticExtradataSell, uint8[2] vs, bytes32[5] rssMetadata)",18987788,1
6527164,1539712966,0x8c497892887ae3192f137551c60659e7257a2b1dac4663b42f6f907f37dbf34f,135,0x997d468bd534d260555d9a6caf82495da6dbb69598ae6d36fc16f4b70612b0a3,0xd0c838486120cda746ca514f76c70938bf708b90,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5b3256965e7c3cf26e11fcaf296dfc8807c01073,375000000000000,Wrapped Ether,WETH,18,29,405392,5000000000,292826,1389396,deprecated,0xab834bab,"atomicMatch_(address[14] addrs, uint256[18] uints, uint8[8] feeMethodsSidesKindsHowToCalls, bytes calldataBuy, bytes calldataSell, bytes replacementPatternBuy, bytes replacementPatternSell, bytes staticExtradataBuy, bytes staticExtradataSell, uint8[2] vs, bytes32[5] rssMetadata)",18980870,1
6527647,1539719704,0x7a911f4c44b9764b7ba1a947eb57d2600edd27374dd2615b71fd0593079aa447,41,0x423c24309ae0eefe3ad9721feaa52630bfaadf51ccb72f62c429136d3a84eb6b,0x042a5ead182f5cf24b409e409131b59ba26abcd6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5b3256965e7c3cf26e11fcaf296dfc8807c01073,75000000000000,Wrapped Ether,WETH,18,52,280473,8500000000,218727,4212797,deprecated,0xab834bab,"atomicMatch_(address[14] addrs, uint256[18] uints, uint8[8] feeMethodsSidesKindsHowToCalls, bytes calldataBuy, bytes calldataSell, bytes replacementPatternBuy, bytes replacementPatternSell, bytes staticExtradataBuy, bytes staticExtradataSell, uint8[2] vs, bytes32[5] rssMetadata)",18980387,1
6528395,1539729962,0xb5e52f26fdd9946de90a4047eef33e034524c9494cc0ac6590ac7e8af1ea51df,173,0xf833b36120457b8cc71d25331bbf91f0eb2295da6b59547ad92f1a0e5eea41da,0x8bfab81f1c8242203ef905a9e224e59e0e5e9f9a,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5b3256965e7c3cf26e11fcaf296dfc8807c01073,18750000000000000,Wrapped Ether,WETH,18,44,392156,6000000000,326796,2463937,deprecated,0xab834bab,"atomicMatch_(address[14] addrs, uint256[18] uints, uint8[8] feeMethodsSidesKindsHowToCalls, bytes calldataBuy, bytes calldataSell, bytes replacementPatternBuy, bytes replacementPatternSell, bytes staticExtradataBuy, bytes staticExtradataSell, uint8[2] vs, bytes32[5] rssMetadata)",18979639,1
6529304,1539742968,0x8d9d0f99f923f02fdfe07c87281e8d48d2d38aa8f2541aeb7d1fa49a042dd042,136,0xa10d56c14e6448e11ba93181693774d063d785c071df9a3533e663e1108979c8,0xd0c838486120cda746ca514f76c70938bf708b90,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5b3256965e7c3cf26e11fcaf296dfc8807c01073,500000000000000,Wrapped Ether,WETH,18,17,387468,8000000000,277890,1477777,deprecated,0xab834bab,"atomicMatch_(address[14] addrs, uint256[18] uints, uint8[8] feeMethodsSidesKindsHowToCalls, bytes calldataBuy, bytes calldataSell, bytes replacementPatternBuy, bytes replacementPatternSell, bytes staticExtradataBuy, bytes staticExtradataSell, uint8[2] vs, bytes32[5] rssMetadata)",18978730,1
